time,open,high,low,close,vol
1715199300,62042.0,62127.65,61561.0,61747.6,922.46049
1715200200,61747.6,61755.59,61546.37,61660.53,367.76294
1715201100,61660.53,61660.54,61429.62,61570.01,432.3069
1715202000,61570.0,61649.74,61468.49,61504.33,208.14199
1715202900,61504.34,61763.37,61382.0,61650.01,442.77661
1715203800,61650.0,61757.93,61526.38,61648.18,149.73888
1715204700,61648.18,61649.03,61407.87,61485.94,137.79206
1715205600,61485.95,61568.85,61170.0,61220.96,565.94789
1715206500,61220.97,61384.4,61103.26,61378.01,473.24924
1715207400,61378.0,61439.87,61229.8,61259.76,307.18664
1715208300,61259.77,61350.59,61165.3,61251.01,154.113
1715209200,61251.02,61256.97,60974.63,61191.81,672.1988
1715210100,61191.8,61191.81,60888.0,60996.73,372.80416
1715211000,60996.73,61111.11,60956.07,61059.99,316.80737
1715211900,61060.0,61280.46,61059.99,61193.03,253.4225
1715212800,61193.03,61332.23,61144.33,61272.82,252.7987
1715213700,61272.82,61388.0,61202.47,61377.11,145.31852
1715214600,61377.11,61468.14,61324.61,61455.12,167.97219
1715215500,61455.13,61464.2,61366.03,61400.0,103.77609
1715216400,61400.01,61539.49,61380.54,61538.0,174.74479
1715217300,61538.01,61540.59,61460.0,61510.43,219.95148
1715218200,61510.44,61515.01,61422.74,61458.24,147.06562
1715219100,61458.24,61567.41,61458.24,61551.0,65.63579
1715220000,61550.99,61572.59,61490.34,61539.55,130.68447
1715220900,61539.55,61599.0,61538.85,61599.0,75.99325
1715221800,61598.99,61694.91,61500.0,61686.4,321.60616
1715222700,61686.39,61686.4,61637.8,61664.64,127.7794
1715223600,61664.64,61806.98,61529.93,61549.95,233.20611
1715224500,61549.94,61568.0,61423.24,61523.89,174.15483
1715225400,61523.89,61720.01,61523.89,61672.0,184.4454
1715226300,61672.0,61749.99,61613.4,61680.4,196.48449
1715227200,61680.4,61752.94,61646.81,61708.0,111.644
1715228100,61708.0,61760.6,61519.13,61545.13,182.85128
1715229000,61545.13,61600.6,61420.0,61559.99,460.93738
1715229900,61560.0,61576.6,61490.82,61511.12,92.78785
1715230800,61511.13,61588.38,61499.34,61581.87,86.53475
1715231700,61581.86,61727.58,61494.56,61494.57,292.05168
1715232600,61494.57,61567.79,61444.44,61564.76,215.86141
1715233500,61564.75,61676.3,61554.0,61580.01,91.73752
1715234400,61580.01,61780.6,61580.0,61770.01,154.77372
1715235300,61770.01,61770.02,61646.03,61743.44,132.78115
1715236200,61743.43,61772.52,61607.44,61607.55,128.41891
1715237100,61607.54,61654.0,61530.69,61616.01,108.88171
1715238000,61616.0,61648.0,61500.79,61575.98,127.83147
1715238900,61575.98,61590.0,61454.15,61506.0,109.30399
1715239800,61505.99,61506.0,61306.97,61437.99,267.97015
1715240700,61437.99,61438.0,61129.0,61253.16,340.98526
1715241600,61253.16,61420.01,61139.79,61212.61,358.36743
1715242500,61212.61,61407.62,61204.49,61309.14,187.47492
1715243400,61309.15,61445.99,61309.14,61425.93,155.79327
1715244300,61425.93,61447.06,61264.6,61310.0,225.64506
1715245200,61309.99,61361.94,61151.0,61251.97,362.31998
1715246100,61251.97,61251.97,60982.02,61075.76,460.18781
1715247000,61075.77,61127.86,60923.22,61067.6,330.93212
1715247900,61067.59,61300.0,60985.92,61289.99,399.72267
1715248800,61289.99,61321.76,61101.01,61184.0,229.6736
1715249700,61184.0,61184.0,60971.8,61018.57,320.89905
1715250600,61018.57,61144.33,60977.57,61058.98,248.15781
1715251500,61058.99,61185.4,60774.67,60805.99,474.2657
1715252400,60805.99,60956.92,60630.0,60956.91,733.26826
1715253300,60956.92,61038.04,60898.27,60960.61,202.68605
1715254200,60960.6,61162.0,60930.38,61150.81,354.09835
1715255100,61150.8,61177.94,61053.99,61053.99,318.87886
1715256000,61053.99,61228.0,61025.42,61214.54,260.84188
1715256900,61214.55,61289.94,61188.0,61218.83,154.24628
1715257800,61218.84,61631.03,61218.83,61480.0,865.71122
1715258700,61480.0,61564.39,61414.21,61516.66,233.2113
1715259600,61516.66,61538.73,61401.94,61457.94,279.61355
1715260500,61457.93,61465.81,61336.79,61357.2,166.00172
1715261400,61357.2,61422.14,60924.85,61047.99,669.33132
1715262300,61047.98,61251.6,60882.19,61182.33,495.04553
1715263200,61182.32,61516.81,61127.12,61332.34,508.05207
1715264100,61332.33,61348.34,61119.1,61242.01,368.25747
1715265000,61242.0,61497.89,61242.0,61393.41,352.67115
1715265900,61393.41,61571.42,61360.0,61540.61,308.79779
1715266800,61540.6,62000.0,61465.36,61881.57,911.28655
1715267700,61881.58,62285.0,61672.0,62196.6,1021.237
1715268600,62196.61,62242.0,61903.85,62101.2,1146.07308
1715269500,62101.2,62204.64,61940.64,62159.06,547.95687
1715270400,62159.06,62509.53,62100.0,62450.89,1066.9496
1715271300,62450.89,62668.67,62408.44,62513.02,1339.62367
1715272200,62513.02,62540.0,62290.0,62314.32,433.07464
1715273100,62314.33,62347.27,61820.77,61859.81,749.9407
1715274000,61859.8,62036.94,61750.0,61952.7,493.83346
1715274900,61952.69,62015.07,61795.58,61991.42,216.63798
1715275800,61991.43,62114.65,61940.46,62096.1,181.51095
1715276700,62096.09,62211.45,61944.95,61946.29,233.21979
1715277600,61946.3,62158.4,61890.0,62147.83,222.31572
1715278500,62147.83,62205.18,62080.0,62113.96,136.96849
1715279400,62113.95,62190.0,62000.95,62095.1,152.18301
1715280300,62095.1,62260.0,62054.2,62259.69,128.62866
1715281200,62259.68,62400.0,62199.15,62209.89,194.65465
1715282100,62209.89,62319.21,62180.0,62319.21,161.81921
1715283000,62319.2,62444.12,62290.63,62359.32,247.54734
1715283900,62359.32,62550.0,62275.89,62454.92,322.34336
1715284800,62454.92,62634.64,62390.23,62543.73,309.92467
1715285700,62543.74,62543.74,62377.4,62424.41,276.93953
1715286600,62424.4,62554.47,62346.36,62515.96,277.15935
1715287500,62515.95,62659.51,62451.62,62624.7,399.90638
1715288400,62624.7,62822.64,62613.76,62682.0,672.07904
1715289300,62682.01,62682.01,62484.79,62556.37,308.21775
1715290200,62556.37,62634.68,62433.1,62492.16,180.0985
1715291100,62492.15,62597.96,62426.82,62543.34,145.75924
1715292000,62543.34,62660.17,62493.0,62630.81,222.78484
1715292900,62630.81,62760.0,62587.91,62759.99,180.30323
1715293800,62760.0,63024.0,62670.0,62984.0,407.91139
1715294700,62984.01,63429.03,62934.0,63280.47,714.42617
1715295600,63280.46,63330.01,63006.38,63090.0,328.36178
1715296500,63090.01,63099.26,62888.0,62940.0,266.85727
1715297400,62940.01,62979.49,62862.72,62896.12,131.56899
1715298300,62896.11,63176.91,62896.11,63074.01,279.5815
1715299200,63074.0,63094.01,62908.11,62955.99,252.58767
1715300100,62955.99,62956.0,62797.85,62905.99,212.33321
1715301000,62905.99,62906.0,62778.7,62857.98,163.09876
1715301900,62857.99,62857.99,62742.0,62840.73,140.0987
1715302800,62840.72,62934.82,62666.51,62736.51,162.90031
1715303700,62736.51,62846.97,62662.07,62838.16,190.06511
1715304600,62838.16,62968.0,62740.0,62755.88,259.49963
1715305500,62755.89,62952.7,62740.01,62883.5,163.70653
1715306400,62883.5,62891.48,62776.96,62776.97,159.51695
1715307300,62776.96,62899.52,62771.76,62893.95,111.91315
1715308200,62893.95,62999.14,62872.07,62997.26,136.32443
1715309100,62997.26,63043.29,62800.0,62910.61,197.69244
1715310000,62910.62,62910.63,62793.94,62835.45,165.44273
1715310900,62835.44,62927.25,62800.54,62914.64,153.2842
1715311800,62914.64,62932.15,62834.3,62834.31,152.4851
1715312700,62834.3,62925.92,62795.99,62916.16,114.83615
1715313600,62916.16,62960.0,62793.04,62885.65,171.77817
1715314500,62885.66,63008.0,62850.0,62994.81,153.95464
1715315400,62994.81,62999.59,62828.49,62863.65,155.02167
1715316300,62863.65,62947.76,62844.99,62929.99,126.81827
1715317200,62930.0,62973.49,62789.3,62789.3,167.18832
1715318100,62789.31,62825.1,62684.51,62693.99,159.3035
1715319000,62694.0,62789.31,62660.42,62727.91,160.6024
1715319900,62727.91,62805.99,62727.9,62767.99,120.95165
1715320800,62768.0,62914.0,62743.88,62914.0,125.2609
1715321700,62914.0,62942.8,62842.88,62863.12,110.42287
1715322600,62863.13,62950.0,62784.0,62949.99,141.07843
1715323500,62950.0,63236.96,62902.15,63166.0,451.63616
1715324400,63166.0,63333.8,62990.44,63072.87,1176.69673
1715325300,63072.88,63380.0,63072.87,63260.93,783.96257
1715326200,63260.93,63274.3,63098.77,63196.87,564.69137
1715327100,63196.87,63210.1,63063.44,63078.02,260.11074
1715328000,63078.01,63136.06,62901.0,62916.01,308.59359
1715328900,62916.0,62990.0,62839.67,62982.01,169.84152
1715329800,62982.0,63027.36,62922.0,62934.01,172.33419
1715330700,62934.0,63040.0,62878.01,63039.99,215.73712
1715331600,63040.0,63050.0,62850.0,62903.99,235.16235
1715332500,62903.99,62957.01,62856.39,62917.43,132.25853
1715333400,62917.44,63188.38,62917.43,63181.47,211.5712
1715334300,63181.48,63214.63,63066.51,63126.98,111.98773
1715335200,63126.97,63139.19,62860.0,62940.0,220.71178
1715336100,62940.0,63072.75,62932.87,63069.41,114.48478
1715337000,63069.41,63096.28,62973.48,63016.11,215.41937
1715337900,63016.11,63044.0,62996.0,63025.45,79.82281
1715338800,63025.44,63034.89,62880.1,62912.08,240.59461
1715339700,62911.98,63044.6,62800.0,63034.0,180.57077
1715340600,63034.0,63049.4,62995.08,63044.99,120.13161
1715341500,63044.99,63320.0,63044.99,63299.63,443.27784
1715342400,63299.63,63469.13,63164.69,63272.0,703.4154
1715343300,63271.99,63305.58,63101.01,63249.99,185.52131
1715344200,63250.0,63307.41,63150.6,63153.99,138.76367
1715345100,63154.0,63158.0,62939.0,63007.92,359.75464
1715346000,63007.91,63075.0,62900.0,62980.01,212.54304
1715346900,62980.0,62998.08,62812.26,62812.27,213.0438
1715347800,62812.26,63027.6,62812.26,62915.99,217.92726
1715348700,62915.99,63107.17,62915.99,63004.0,195.17341
1715349600,63004.0,63090.33,62476.26,62562.88,921.4483
1715350500,62562.87,62628.37,62203.42,62212.79,886.94042
1715351400,62212.79,62890.0,61728.9,61812.01,1688.12569
1715352300,61812.01,61812.01,60690.0,61063.87,3561.70953
1715353200,61063.87,61196.84,60703.0,60888.0,1846.6463
1715354100,60888.0,61326.01,60857.64,61200.01,967.43924
1715355000,61200.0,61283.67,60839.79,60969.99,720.59926
1715355900,60969.99,61088.47,60754.01,60928.02,625.83796
1715356800,60928.02,61147.0,60255.0,61070.77,1675.86823
1715357700,61070.76,61294.82,60830.0,60854.83,611.05443
1715358600,60854.82,60924.92,60687.23,60882.98,493.84866
1715359500,60882.97,61188.07,60790.0,61071.54,564.09564
1715360400,61071.55,61071.55,60702.87,60715.61,631.1434
1715361300,60715.6,60727.91,60300.01,60463.69,1069.82353
1715362200,60463.68,60625.0,60279.46,60592.64,495.65627
1715363100,60592.64,60635.12,60187.12,60383.72,773.54249
1715364000,60383.71,60491.66,60273.7,60375.88,556.2072
1715364900,60375.88,60496.01,60220.87,60469.75,274.11694
1715365800,60469.76,60654.65,60460.01,60610.0,264.85844
1715366700,60610.01,60788.0,60531.0,60717.07,380.8395
1715367600,60717.08,60922.29,60658.87,60740.54,326.83587
1715368500,60740.55,60750.0,60541.17,60634.91,175.7007
1715369400,60634.92,60716.36,60538.7,60706.63,283.02785
1715370300,60706.63,60823.19,60579.59,60716.97,872.03566
1715371200,60716.96,60977.17,60610.81,60851.1,598.99062
1715372100,60851.09,60899.8,60637.0,60717.07,214.99722
1715373000,60717.07,60747.08,60577.46,60650.01,143.01473
1715373900,60650.01,60657.03,60456.91,60516.92,332.75042
1715374800,60516.91,60561.94,60466.52,60477.69,156.94127
1715375700,60477.7,60644.64,60477.69,60565.68,126.90358
1715376600,60565.69,60777.7,60507.53,60567.12,179.88957
1715377500,60567.12,60710.0,60550.61,60710.0,138.59747
1715378400,60709.99,60831.32,60610.0,60826.83,221.14892
1715379300,60826.82,60931.8,60710.0,60714.01,149.82495
1715380200,60714.01,60813.36,60700.0,60762.01,102.35154
1715381100,60762.0,60882.0,60750.0,60854.01,103.87356
1715382000,60854.0,60999.99,60854.0,60952.0,113.42022
1715382900,60952.0,60966.6,60894.68,60904.73,93.32409
1715383800,60904.73,61003.0,60904.73,60976.91,79.2664
1715384700,60976.91,60996.0,60776.0,60799.99,142.73839
1715385600,60799.99,60878.0,60799.99,60853.74,193.46973
1715386500,60853.75,60930.0,60853.74,60868.0,138.16126
1715387400,60868.0,60897.08,60711.77,60716.01,161.50059
1715388300,60716.01,60800.0,60650.0,60779.99,253.51459
1715389200,60779.99,61076.0,60764.0,61052.0,369.15666
1715390100,61052.0,61096.27,60940.0,60940.0,208.01159
1715391000,60940.01,60940.01,60850.23,60900.67,122.0035
1715391900,60900.67,60932.67,60859.24,60876.69,84.80311
1715392800,60876.7,60898.0,60786.0,60789.84,166.23204
1715393700,60789.83,60823.41,60753.54,60789.99,114.16359
1715394600,60790.0,60977.77,60789.99,60936.96,110.73914
1715395500,60936.95,60952.0,60800.0,60895.23,104.16694
1715396400,60895.22,60900.0,60812.16,60843.99,70.54519
1715397300,60843.99,60918.86,60824.83,60854.02,59.98025
1715398200,60854.02,60896.0,60730.3,60791.44,93.18513
1715399100,60791.44,60798.0,60699.92,60731.9,113.56175
1715400000,60731.89,60810.0,60720.22,60780.01,177.98345
1715400900,60780.01,60801.86,60712.0,60743.54,166.86075
1715401800,60743.53,60828.87,60734.45,60789.03,96.03552
1715402700,60789.04,60880.26,60766.0,60766.01,128.20409
1715403600,60766.0,60910.01,60766.0,60878.13,185.49245
1715404500,60878.12,60939.18,60866.36,60900.0,97.87792
1715405400,60899.99,60933.99,60850.0,60850.0,77.30815
1715406300,60850.0,60929.99,60850.0,60922.0,86.01267
1715407200,60921.99,60970.01,60901.89,60927.13,171.60643
1715408100,60927.13,60997.88,60916.39,60980.01,95.46033
1715409000,60980.01,61080.0,60957.27,60985.92,171.18759
1715409900,60985.92,60990.0,60900.94,60953.01,110.94168
1715410800,60953.0,60982.0,60887.65,60899.99,119.77298
1715411700,60900.0,60958.19,60861.88,60944.0,95.35067
1715412600,60944.0,60993.99,60900.35,60946.0,90.14899
1715413500,60946.0,61018.53,60920.0,61018.52,88.25229
1715414400,61018.53,61058.75,60897.15,60915.16,123.08971
1715415300,60915.15,60930.0,60821.76,60826.0,149.87473
1715416200,60825.99,60878.69,60818.65,60818.65,79.87884
1715417100,60818.65,60874.0,60780.0,60790.0,151.53815
1715418000,60790.01,60855.5,60780.0,60814.0,260.14398
1715418900,60814.0,60847.31,60662.0,60718.66,584.52625
1715419800,60718.67,60792.0,60718.66,60780.23,212.27612
1715420700,60780.23,60904.43,60768.01,60904.43,80.9292
1715421600,60904.42,60904.43,60850.0,60870.01,69.19281
1715422500,60870.01,60902.01,60830.0,60840.0,67.27355
1715423400,60840.0,60840.01,60692.0,60752.61,107.41682
1715424300,60752.62,60800.0,60730.0,60745.99,77.77065
1715425200,60745.99,60767.97,60559.0,60559.01,255.41326
1715426100,60559.01,60645.72,60487.09,60644.82,232.33783
1715427000,60644.82,60790.0,60644.81,60710.0,82.69792
1715427900,60710.01,60745.85,60680.0,60684.01,87.87714
1715428800,60684.0,60803.0,60684.0,60775.32,116.49605
1715429700,60775.32,60790.0,60732.07,60769.99,67.06568
1715430600,60770.0,60818.14,60755.0,60755.0,91.24502
1715431500,60755.01,60758.83,60643.94,60710.01,146.20736
1715432400,60710.01,60932.73,60666.88,60870.0,158.29758
1715433300,60870.0,60890.0,60795.0,60795.0,99.76129
1715434200,60795.0,60890.0,60760.0,60890.0,114.63603
1715435100,60890.0,60986.11,60862.02,60972.0,143.28555
1715436000,60972.01,61000.01,60911.85,60948.54,129.4805
1715436900,60948.54,60950.0,60860.0,60860.0,117.37167
1715437800,60860.0,60873.91,60783.94,60797.65,90.13272
1715438700,60797.64,60873.91,60797.64,60840.01,98.97668
1715439600,60840.01,61210.0,60840.0,61150.0,256.88837
1715440500,61150.0,61515.0,61050.0,61083.99,656.16192
1715441400,61084.0,61189.14,60882.93,61123.75,450.95059
1715442300,61123.75,61249.26,61080.0,61174.18,246.22283
1715443200,61174.18,61248.34,61091.84,61248.33,204.9959
1715444100,61248.33,61410.09,61206.74,61302.01,259.19163
1715445000,61302.01,61328.0,61157.94,61262.79,263.85653
1715445900,61262.79,61272.2,61100.97,61201.19,167.94194
1715446800,61201.2,61257.99,61101.8,61134.0,173.51112
1715447700,61134.0,61140.58,61020.0,61020.0,92.4978
1715448600,61020.01,61140.58,61016.0,61117.99,110.20988
1715449500,61117.99,61157.31,61070.0,61099.05,91.54336
1715450400,61099.04,61110.01,61016.0,61075.98,88.51455
1715451300,61075.98,61169.84,61067.05,61122.01,70.25762
1715452200,61122.0,61236.96,61122.0,61205.55,84.6235
1715453100,61205.56,61300.0,61190.0,61214.54,81.04422
1715454000,61214.55,61217.0,61130.0,61136.56,73.9987
1715454900,61136.56,61136.56,61080.0,61092.72,83.95801
1715455800,61092.73,61140.0,61070.0,61070.0,59.49751
1715456700,61070.0,61160.0,61058.31,61144.0,52.81155
1715457600,61144.01,61154.21,61094.0,61098.0,38.92002
1715458500,61098.01,61144.0,60881.44,60964.0,229.29472
1715459400,60963.99,60964.01,60784.39,60964.01,246.44952
1715460300,60964.01,61035.44,60931.48,61016.58,117.30309
1715461200,61016.57,61016.58,60880.0,60905.65,73.81547
1715462100,60905.64,60942.32,60850.0,60915.35,61.47265
1715463000,60915.35,60939.9,60840.0,60914.87,71.67984
1715463900,60914.86,60967.91,60912.58,60919.55,34.4725
1715464800,60919.55,60980.0,60910.0,60939.99,82.38349
1715465700,60939.99,60960.0,60899.26,60945.37,57.86338
1715466600,60945.38,60990.0,60930.0,60953.13,58.59102
1715467500,60953.13,60976.95,60900.0,60909.99,79.44443
1715468400,60909.99,60960.0,60900.19,60954.87,55.13701
1715469300,60954.86,60986.41,60910.0,60981.71,64.40274
1715470200,60981.71,60981.72,60743.51,60813.51,128.12632
1715471100,60813.51,60826.0,60770.0,60825.99,89.65152
1715472000,60825.99,60940.56,60804.0,60940.46,108.77862
1715472900,60940.46,61104.05,60926.57,61016.97,158.64715
1715473800,61016.98,61056.29,60971.5,61023.99,99.5096
1715474700,61023.99,61061.73,60966.0,60978.0,70.48519
1715475600,60977.99,61080.0,60977.99,61026.0,72.28609
1715476500,61026.0,61030.0,60900.0,60920.0,114.26841
1715477400,60919.99,60940.0,60883.34,60920.01,76.61162
1715478300,60920.0,60921.92,60860.3,60867.99,55.96043
1715479200,60868.0,60906.0,60833.99,60870.0,60.37149
1715480100,60870.0,60903.27,60857.99,60868.41,48.38037
1715481000,60868.41,60930.0,60861.99,60930.0,42.53071
1715481900,60930.0,60979.99,60900.01,60929.85,117.00879
1715482800,60929.86,60940.0,60863.81,60867.95,80.08082
1715483700,60867.95,60940.0,60867.95,60940.0,49.82765
1715484600,60939.99,60940.0,60880.0,60925.51,53.22727
1715485500,60925.51,60970.0,60900.0,60930.0,58.82007
1715486400,60930.01,60997.99,60919.33,60995.33,68.27351
1715487300,60995.33,61047.58,60982.01,61016.0,147.78647
1715488200,61015.99,61069.34,61006.0,61026.57,62.39281
1715489100,61026.57,61120.0,61006.01,61100.0,78.338
1715490000,61100.01,61100.01,61020.7,61022.73,73.36038
1715490900,61022.74,61054.27,61000.0,61008.42,30.9046
1715491800,61008.41,61021.28,60978.64,61011.0,61.60895
1715492700,61010.99,61073.46,61004.0,61050.01,40.51478
1715493600,61050.01,61062.0,61014.3,61044.71,31.94156
1715494500,61044.72,61044.72,60980.0,61014.01,56.33932
1715495400,61014.0,61025.99,60945.04,60955.66,59.1392
1715496300,60955.65,60978.2,60945.32,60946.49,39.53917
1715497200,60946.49,60996.0,60946.49,60961.2,62.08919
1715498100,60961.19,60961.2,60794.18,60820.01,218.24115
1715499000,60820.0,60820.01,60610.0,60788.57,227.02755
1715499900,60788.57,60820.0,60690.0,60820.0,156.79252
1715500800,60819.99,60949.5,60800.0,60860.01,170.0218
1715501700,60860.0,60950.0,60790.94,60913.79,143.23624
1715502600,60913.79,61110.0,60913.78,61049.0,162.64393
1715503500,61048.99,61049.97,61000.0,61049.97,66.32589
1715504400,61049.97,61056.56,60960.0,61013.33,144.8149
1715505300,61013.32,61067.1,60990.0,61054.28,107.95585
1715506200,61054.27,61083.32,61002.64,61002.65,80.61291
1715507100,61002.65,61010.0,60980.0,61000.0,94.71938
1715508000,61000.01,61067.79,60950.0,61064.01,132.9776
